fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-09-24,110,normal,491.1073,553.2868,-62.1795,-11.24,132.7055,178.9792,212.8405,17.886,15.5319,0.6709,-0.3291,47.1891,0.0,0.5,0.1743,3,9.5179,105.83,57.0803,1.0309,1.0237,3,3,False
2025-09-24,111,normal,556.2372,553.2868,2.9504,0.53,131.3312,193.6253,252.9323,17.9752,3.6764,1.0782,0.0782,47.0209,0.0,0.25,0.0,0,10.2967,119.4072,45.5088,0.987,0.9141,4,5,False
2025-09-24,112,normal,582.6221,553.2868,29.3353,5.3,132.6226,198.5695,291.1239,18.1869,21.507,0.5445,-0.4555,47.2206,0.25,0.25,0.2814,4,10.5596,122.7306,54.1033,1.0881,1.1212,7,2,False
2025-09-24,113,normal,561.7319,553.2868,8.4451,1.53,126.7975,189.1813,269.411,17.6277,6.0302,1.1271,0.1271,47.4489,0.25,0.0,0.0,0,10.0604,126.9506,50.5349,0.8963,1.0516,4,1,False
2025-09-24,114,normal,546.6944,553.2868,-6.5924,-1.19,124.1181,176.8411,287.0669,19.7579,21.5738,0.5475,-0.4525,47.6747,0.0,0.0,0.1684,2,9.4041,117.1146,41.8166,1.1291,0.8112,4,0,False
2025-09-24,115,normal,544.4334,553.2868,-8.8534,-1.6,124.3842,186.8207,255.1873,18.2181,3.7407,1.0809,0.0809,46.2391,0.0,0.0,0.0,0,9.9349,121.7357,63.1462,0.934,1.0453,3,3,False
2025-09-24,116,normal,437.3202,553.2868,-115.9666,-20.96,130.3967,179.3791,152.5123,16.3397,8.6281,1.1833,0.1833,47.0816,0.25,0.3656,0.0,0,9.5391,98.0885,57.4225,0.852,0.9783,5,4,False
2025-09-24,117,normal,477.6092,553.2868,-75.6776,-13.68,126.4708,190.0516,184.0818,19.0964,3.8985,0.918,-0.082,47.5492,0.0,0.0,0.0,0,10.1067,97.3081,47.2555,1.0246,0.8184,3,1,False
2025-09-24,118,normal,485.5381,553.2868,-67.7487,-12.24,131.4096,189.4264,187.2995,17.6878,4.9097,1.1055,0.1055,46.5236,0.0,0.1119,0.0,0,10.0734,104.3612,52.1512,0.9139,0.7524,2,4,False
2025-09-24,119,normal,549.11,553.2868,-4.1768,-0.75,129.5469,178.5539,283.9786,17.3364,25.6329,0.446,-0.554,46.2683,0.25,0.5,0.4913,7,9.4952,120.6425,46.4368,1.0891,0.9582,4,2,False
2025-09-24,120,normal,569.0087,553.2868,15.7219,2.84,127.6507,195.5474,265.6887,18.7014,1.1767,1.0254,0.0254,46.2852,0.0,0.0,0.0,0,10.3989,118.8741,54.5521,0.9792,0.7742,10,1,False
